ID,Name,Variable,Method,Class,Package,File,File Name
CS239,UnusedDeclaration,,ast_map_insert,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS240,UnusedDeclaration,,msat_to_smtlib1,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS241,UnusedDeclaration,,fixedpoint_query,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS242,UnusedDeclaration,,is_algebraic_number,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS243,UnusedDeclaration,,optimize_get_statistics,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS244,UnusedDeclaration,,is_eq_ast,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS245,UnusedDeclaration,,model_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS246,UnusedDeclaration,,get_numeral_uint64,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS247,UnusedDeclaration,,get_num_probes,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS248,UnusedDeclaration,,msat_term_is_bv_sdiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS249,UnusedDeclaration,,msat_term_is_false,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS250,UnusedDeclaration,,global_param_set,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS251,UnusedDeclaration,,get_quantifier_num_patterns,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS252,UnusedDeclaration,,tactic_fail_if_not_decided,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS253,UnusedDeclaration,,msat_decl_get_name,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS254,UnusedDeclaration,,get_ast_id,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS255,UnusedDeclaration,,get_algebraic_number_upper,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS256,UnusedDeclaration,,goal_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS257,UnusedDeclaration,,tactic_fail,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS258,UnusedDeclaration,,mk_bvugt,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS259,UnusedDeclaration,,msat_term_is_bv_slt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS260,UnusedDeclaration,,solver_set_params,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS261,UnusedDeclaration,,ast_vector_resize,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS262,UnusedDeclaration,,msat_make_fp_equal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS263,UnusedDeclaration,,msat_to_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS264,UnusedDeclaration,,msat_make_fp_isnan,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS265,UnusedDeclaration,,goal_reset,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS266,UnusedDeclaration,,msat_set_itp_group,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS267,UnusedDeclaration,,get_quantifier_bound_name,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS268,UnusedDeclaration,,msat_term_is_true,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS269,UnusedDeclaration,,func_interp_get_entry,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS270,UnusedDeclaration,,msat_make_fp_issubnormal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS271,UnusedDeclaration,,goal_depth,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS272,UnusedDeclaration,,get_app_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS273,UnusedDeclaration,,msat_get_fp_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS274,UnusedDeclaration,,mk_fresh_func_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS275,UnusedDeclaration,,mk_set_intersect,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS276,UnusedDeclaration,,msat_term_is_bv_ror,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS277,UnusedDeclaration,,mk_finite_domain_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS278,UnusedDeclaration,,optimize_pop,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS279,UnusedDeclaration,,msat_get_array_element_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS280,UnusedDeclaration,,msat_make_fp_isneg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS281,UnusedDeclaration,,msat_create_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS282,UnusedDeclaration,,params_set_uint,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS283,UnusedDeclaration,,msat_make_uf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS284,UnusedDeclaration,,mk_sub,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS285,UnusedDeclaration,,get_decl_ast_parameter,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS286,UnusedDeclaration,,solver_push,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS287,UnusedDeclaration,,append_log,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS288,UnusedDeclaration,,msat_decl_id,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS289,UnusedDeclaration,,query_constructor,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS290,UnusedDeclaration,,solver_to_string,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS291,UnusedDeclaration,,get_tuple_sort_mk_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS292,UnusedDeclaration,,goal_inconsistent,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS293,UnusedDeclaration,,fixedpoint_get_rules,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS294,UnusedDeclaration,,mk_set_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS295,UnusedDeclaration,,mk_bool_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS296,UnusedDeclaration,,msat_pop_backtrack_point,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS297,UnusedDeclaration,,msat_make_fp_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS298,UnusedDeclaration,,get_domain,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS299,UnusedDeclaration,,model_get_func_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS300,UnusedDeclaration,,mk_set_member,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS301,UnusedDeclaration,,probe_not,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS302,UnusedDeclaration,,msat_term_get_arg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS303,UnusedDeclaration,,simplify_get_help,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS304,UnusedDeclaration,,mk_set_union,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS305,UnusedDeclaration,,msat_get_theory_lemmas,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS306,UnusedDeclaration,,mk_interpolation_context,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS307,UnusedDeclaration,,mk_not,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS308,UnusedDeclaration,,msat_objective_value_is_strict,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS309,UnusedDeclaration,,mk_bvxnor,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS310,UnusedDeclaration,,mk_add,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS311,UnusedDeclaration,,mk_exists,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS312,UnusedDeclaration,,update_term,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS313,UnusedDeclaration,,msat_make_fp_bits_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS314,UnusedDeclaration,,tactic_fail_if,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS315,UnusedDeclaration,,get_tuple_sort_num_fields,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS316,UnusedDeclaration,,optimize_push,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS317,UnusedDeclaration,,setInternalErrorHandler,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS318,UnusedDeclaration,,model_get_num_sorts,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS319,UnusedDeclaration,,msat_make_bv_uleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS320,UnusedDeclaration,,msat_get_bv_type_size,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS321,UnusedDeclaration,,get_tactic_name,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS322,UnusedDeclaration,,mk_bvnor,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS323,UnusedDeclaration,,msat_get_asserted_formulas,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS324,UnusedDeclaration,,probe_lt,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS325,UnusedDeclaration,,param_descrs_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS326,UnusedDeclaration,,msat_term_is_int_to_bv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS327,UnusedDeclaration,,msat_term_is_leq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS328,UnusedDeclaration,,msat_get_rational_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS329,UnusedDeclaration,,msat_make_true,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS330,UnusedDeclaration,,mk_bvadd_no_overflow,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS331,UnusedDeclaration,,open_log,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS332,UnusedDeclaration,,msat_term_is_array_const,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS333,UnusedDeclaration,,get_bv_sort_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS334,UnusedDeclaration,,msat_is_array_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS335,UnusedDeclaration,,msat_make_bv_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS336,UnusedDeclaration,,goal_assert,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS337,UnusedDeclaration,,params_set_symbol,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS338,UnusedDeclaration,,model_get_sort_universe,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS339,UnusedDeclaration,,msat_term_is_bv_urem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS340,UnusedDeclaration,,mk_bvsgt,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS341,UnusedDeclaration,,mk_bvadd,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS342,UnusedDeclaration,,ast_map_reset,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS343,UnusedDeclaration,,model_eval,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS344,UnusedDeclaration,,func_entry_get_arg,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS345,UnusedDeclaration,,get_ast_hash,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS346,UnusedDeclaration,,goal_num_exprs,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS347,UnusedDeclaration,,msat_term_is_bv_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS348,UnusedDeclaration,,get_quantifier_bound_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS349,UnusedDeclaration,,get_smtlib_num_decls,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS350,UnusedDeclaration,,param_descrs_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS351,UnusedDeclaration,,msat_make_bv_zext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS352,UnusedDeclaration,,msat_create_shared_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS353,UnusedDeclaration,,optimize_get_model,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS354,UnusedDeclaration,,fixedpoint_register_relation,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS355,UnusedDeclaration,,msat_make_floor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS356,UnusedDeclaration,,mk_bvsub_no_underflow,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS357,UnusedDeclaration,,mk_constructor_list,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS358,UnusedDeclaration,,msat_term_is_bv_sext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS359,UnusedDeclaration,,msat_term_is_uf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS360,UnusedDeclaration,,msat_term_is_bv_zext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS361,UnusedDeclaration,,mk_false,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS362,UnusedDeclaration,,goal_to_string,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS363,UnusedDeclaration,,mk_bvnot,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS364,UnusedDeclaration,,params_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS365,UnusedDeclaration,,optimize_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS366,UnusedDeclaration,,msat_make_bv_ror,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
