Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
google/conscrypt,common/src/jni/main/include/conscrypt/netutil.h,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/jni/main/include/conscrypt/scoped_ssl_bio.h,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/jni/main/include/conscrypt/ssl_error.h,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/jni/main/include/conscrypt/trace.h,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/jni/unbundled/include/nativehelper/scoped_local_ref.h,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/jni/unbundled/include/nativehelper/scoped_primitive_array.h,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/jni/unbundled/include/nativehelper/scoped_utf_chars.h,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/AbstractConscryptEngine.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/AbstractConscryptSocket.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,AbstractConscryptSocket,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/AbstractSessionContext.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ActiveSession.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/AddressUtils.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/AllocatedBuffer.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ApplicationProtocolSelectorAdapter.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ArrayUtils.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/BufferAllocator.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ByteArray.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CertBlacklist.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CertPinManager.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CertificatePriorityComparator.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ClientSessionContext.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,ClientSessionContext,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Conscrypt.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptCertStore.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptEngine.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,ConscryptEngine,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptEngineSocket.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptFileDescriptorSocket.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,ConscryptFileDescriptorSocket,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptHostnameVerifier.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptServerSocket.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptSession.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CryptoUpcalls.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/DESEDESecretKeyFactory.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/DefaultSSLContextImpl.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,DefaultSSLContextImpl,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/DuckTypedPSKKeyManager.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ECParameters.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/EmptyArray.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/EvpMdRef.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ExperimentalApi.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ExternalSession.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/FileClientSessionCache.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/GCMParameters.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/HandshakeListener.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Internal.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/IvParameters.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java7ExtendedSSLSession.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8EngineSocket.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8EngineWrapper.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8ExtendedSSLSession.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8FileDescriptorSocket.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/KeyGeneratorImpl.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,KeyGeneratorImpl,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/KeyManagerFactoryImpl.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,KeyManagerFactoryImpl,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/KeyManagerImpl.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,KeyManagerImpl,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeCrypto.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,NativeCrypto,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,274,0,0,0,4,1,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeRef.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeSsl.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeSslSession.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OAEPParameters.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OidData.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLAeadCipher.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLAeadCipherAES.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLAeadCipherChaCha20.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLBIOInputStream.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLBIOSink.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLBIOSource.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLCipher.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,OpenSSLCipher,9/25/2017,2017-09-25T18:13:57Z,240,0,1,1,1,10,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,487,163,127,7,0,2727,446,166,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLCipherChaCha20.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,164,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLCipherRSA.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,OpenSSLCipherRSA,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLContextImpl.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECDHKeyAgreement.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,OpenSSLECDHKeyAgreement,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECGroupContext.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,OpenSSLECGroupContext,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECKeyFactory.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECKeyPairGenerator.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,OpenSSLECKeyPairGenerator,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECPointContext.java,conscrypt,conscrypt-1.0.0.RC11,org.conscrypt,OpenSSLECPointContext,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECPrivateKey.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECPublicKey.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipher.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipherAES.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipherARC4.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipherDESEDE.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLKey.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLKeyHolder.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLMac.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLMessageDigestJDK.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLProvider.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,7,0,4,0,2455,72,1,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLRSAKeyFactory.java,conscrypt,conscrypt-1.0.0.RC11,,,9/25/2017,2017-09-25T18:13:57Z,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
